      0.0000      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0100      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0200      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0300      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0400      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0500      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0600      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0700      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0800      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
      0.0900      0.0000      0.0000 0.1300320E-06 0.6267070E-07 0.3250800E-07 0.1566767E-07 0.3746092E-02 0.3515879E+02 0.3745427E-02 0.3514472E+02 0.2963803E-01 0.1428446E-01 0.2965550E-01 0.1428969E-01 0.2964857E-04 0.1428953E-04 0.2782654E-02 0.1340840E-02 0.4221827E-01 0.2038500E-01 0.7177105E-02 0.3465450E-02 0.5581953E+00 0.1369251E+02 0.5591200E+00 0.1370453E+02 0.3890264E+01 0.1878406E+01 0.3882533E+01 0.1873216E+01 0.4417855E-02 0.2133152E-02 0.1083698E-02 0.5228547E-03 0.8676901E-07 0.4201218E-07 0.1735380E-08 0.8402436E-09 0.1253789E-02 0.8670310E+00 0.1259342E-02 0.8711300E+00 0.9875478E-02 0.4781549E-02 0.9890759E-02 0.4790374E-02 0.9923153E-05 0.4804633E-05 0.6862145E-04 0.3323531E-04 0.4232958E-03 0.2054660E-03 0.1608524E-05 0.7807708E-06 0.6071960E-01 0.6142006E+00 0.6114114E-01 0.6178858E+00 0.3615196E+00 0.1754801E+00 0.3612630E+00 0.1751914E+00 0.4805672E-03 0.2332654E-03 0.4861111E-04 0.2357354E-04 0.2403256E-01 0.2686020E-04
