      0.0000      0.0000      0.0000 0.8788923E+00 0.8469586E+00 0.2197231E+00 0.2117396E+00 0.4196105E+01 0.1714066E+02 0.1564141E+02 0.5337512E+01 0.4206853E+02 0.4054001E+02 0.1984547E+02 0.1597606E+01 0.5826271E-01 0.5614579E-01 0.2379972E-02 0.1915932E-03 0.7654919E+01 0.6004473E+00 0.1301336E+01 0.1020760E+00 0.3014522E+01 0.2466235E+00 0.9146519E+00 0.1272320E+01 0.1047177E-01 0.8213997E-03 0.1027050E+01 0.1369777E+01 0.4185648E-01 0.3283198E-02 0.3424355E-04 0.4567067E-04 0.8046607E-08 0.2741287E-07 0.1609321E-09 0.5482574E-09 0.1587392E-02 0.1095783E+01 0.2091842E-01 0.1103688E+01 0.2203159E-01 0.7505636E-01 0.1919235E-02 0.4997430E-03 0.2204085E-04 0.7508793E-04 0.1521489E-03 0.3961753E-04 0.1618901E+00 0.3902627E-01 0.6151825E-03 0.1482998E-03 0.1049301E+01 0.2660877E-01 0.9784529E+00 0.1376681E+00 0.2767832E-06 0.6672314E-07 0.1108384E+00 0.1482503E+00 0.1456949E-01 0.3512215E-02 0.3694615E-05 0.4941677E-05 0.1815277E-01 0.2759186E-04
      0.0100      0.0000      0.0000 0.9061783E+00 0.7440355E+00 0.2265446E+00 0.1860089E+00 0.3592705E+01 0.1396813E+02 0.1302991E+02 0.4129228E+01 0.3989249E+02 0.3275452E+02 0.1931392E+02 0.1292591E+01 0.5645143E-01 0.4635056E-01 0.2194783E-02 0.1468867E-03 0.9333987E+01 0.6074718E+00 0.1586778E+01 0.1032702E+00 0.3258826E+01 0.2262710E+00 0.9368280E+00 0.1288294E+01 0.1359794E-01 0.8849772E-03 0.1066322E+01 0.1374468E+01 0.5120526E-01 0.3332526E-02 0.3555350E-04 0.4582778E-04 0.1261731E-07 0.4329503E-07 0.2523463E-09 0.8659005E-09 0.2207354E-02 0.1099927E+01 0.3345669E-01 0.1101566E+01 0.3466915E-01 0.1189637E+00 0.2174763E-02 0.4930820E-03 0.3468370E-04 0.1190136E-03 0.1728292E-03 0.3918539E-04 0.1850573E+00 0.3829296E-01 0.7032179E-03 0.1455133E-03 0.1050574E+01 0.2930984E-01 0.9602383E+00 0.1668975E+00 0.2448741E-06 0.5067054E-07 0.1381619E+00 0.1781086E+00 0.1650745E-01 0.3415802E-02 0.4605395E-05 0.5936952E-05 0.1760134E-01 0.2758963E-04
      0.0200      0.0000      0.0000 0.6414494E+00 0.5575665E+00 0.1603624E+00 0.1393916E+00 0.2763167E+01 0.1322617E+02 0.1119645E+02 0.4477049E+01 0.3373566E+02 0.2932401E+02 0.1713260E+02 0.1244062E+01 0.4566661E-01 0.3969474E-01 0.2185877E-02 0.1587246E-03 0.1066097E+02 0.7017783E+00 0.1812365E+01 0.1193023E+00 0.3541192E+01 0.2040879E+00 0.1086655E+01 0.1211996E+01 0.1573562E-01 0.1035826E-02 0.1011610E+01 0.1288719E+01 0.5852495E-01 0.3852514E-02 0.3372941E-04 0.4296885E-04 0.1273117E-07 0.4315647E-07 0.2546234E-09 0.8631294E-09 0.2073811E-02 0.1101295E+01 0.3277071E-01 0.1105600E+01 0.3425909E-01 0.1161324E+00 0.2323536E-02 0.5003856E-03 0.3427368E-04 0.1161818E-03 0.1820099E-03 0.3919679E-04 0.1918655E+00 0.3771842E-01 0.7290891E-03 0.1433300E-03 0.1051893E+01 0.2795084E-01 0.9639779E+00 0.1659881E+00 0.3983888E-06 0.7831836E-07 0.1385823E+00 0.1765430E+00 0.1738453E-01 0.3417586E-02 0.4619410E-05 0.5884768E-05 0.1747010E-01 0.2758186E-04
      0.0300      0.0000      0.0000 0.3024152E+00 0.3309773E+00 0.7560381E-01 0.8274432E-01 0.2047620E+01 0.1564833E+02 0.9668008E+01 0.7851017E+01 0.2556753E+02 0.2798229E+02 0.1353972E+02 0.1574615E+01 0.3147320E-01 0.3444574E-01 0.2405246E-02 0.2797206E-03 0.1058737E+02 0.9241111E+00 0.1799852E+01 0.1570989E+00 0.3771226E+01 0.1795721E+00 0.1420077E+01 0.1009587E+01 0.1484882E-01 0.1296069E-02 0.8278287E+00 0.1078828E+01 0.5796610E-01 0.5059532E-02 0.2760136E-04 0.3597014E-04 0.8033158E-08 0.2640049E-07 0.1606632E-09 0.5280097E-09 0.1340839E-02 0.1100609E+01 0.1901058E-01 0.1111957E+01 0.2060047E-01 0.6770220E-01 0.2232867E-02 0.5229075E-03 0.2060954E-04 0.6773200E-04 0.1691704E-03 0.3961744E-04 0.1709559E+00 0.3731851E-01 0.6496324E-03 0.1418103E-03 0.1054226E+01 0.2265340E-01 0.9928124E+00 0.1275996E+00 0.1252821E-05 0.2734824E-06 0.1044591E+00 0.1363858E+00 0.1620412E-01 0.3537249E-02 0.3481969E-05 0.4546192E-05 0.1793562E-01 0.2756931E-04
      0.0400      0.0000      0.0000 0.1392929E+00 0.1701725E+00 0.3482323E-01 0.4254314E-01 0.1483880E+01 0.1791956E+02 0.7268820E+01 0.1196773E+02 0.1844995E+02 0.2254008E+02 0.1034040E+02 0.1722333E+01 0.2130417E-01 0.2602705E-01 0.2572723E-02 0.4285217E-03 0.1060793E+02 0.1187023E+01 0.1803348E+01 0.2017939E+00 0.4043697E+01 0.1515944E+00 0.1814311E+01 0.8074678E+00 0.1476475E-01 0.1652169E-02 0.6527691E+00 0.8671557E+00 0.5805562E-01 0.6496401E-02 0.2176451E-04 0.2891254E-04 0.4742340E-08 0.1453668E-07 0.9484680E-10 0.2907336E-09 0.8063945E-03 0.1096950E+01 0.9911165E-02 0.1111738E+01 0.1157219E-01 0.3547218E-01 0.2151764E-02 0.5438832E-03 0.1157746E-04 0.3548835E-04 0.1574899E-03 0.3980739E-04 0.1527358E+00 0.3667315E-01 0.5803961E-03 0.1393580E-03 0.1053438E+01 0.1757593E-01 0.1014193E+01 0.9451765E-01 0.3614689E-05 0.8679171E-06 0.7570163E-01 0.1015302E+00 0.1512428E-01 0.3631465E-02 0.2523388E-05 0.3384340E-05 0.1832656E-01 0.2755541E-04
      0.0500      0.0000      0.0000 0.7458524E-01 0.8245213E-01 0.1864631E-01 0.2061303E-01 0.1041280E+01 0.1824764E+02 0.4541619E+01 0.1453027E+02 0.1314943E+02 0.1453636E+02 0.8293948E+01 0.1673919E+01 0.1472704E-01 0.1628038E-01 0.2580801E-02 0.5208678E-03 0.1199421E+02 0.1555116E+01 0.2039016E+01 0.2643697E+00 0.4651172E+01 0.1142963E+00 0.2379290E+01 0.5990913E+00 0.1738976E-01 0.2254679E-02 0.4848265E+00 0.6440999E+00 0.6578246E-01 0.8529061E-02 0.1616516E-04 0.2147567E-04 0.3170666E-08 0.8650936E-08 0.6341333E-10 0.1730187E-09 0.5278472E-03 0.1094432E+01 0.5682176E-02 0.1109067E+01 0.7461963E-02 0.2035943E-01 0.2168986E-02 0.5570985E-03 0.7465450E-05 0.2036894E-04 0.1547877E-03 0.3975681E-04 0.1461300E+00 0.3616711E-01 0.5552939E-03 0.1374350E-03 0.1052071E+01 0.1334950E-01 0.1027339E+01 0.7155162E-01 0.7124382E-05 0.1763282E-05 0.5664136E-01 0.7694747E-01 0.1487966E-01 0.3682709E-02 0.1888046E-05 0.2564917E-05 0.1848179E-01 0.2754401E-04
      0.0600      0.0000      0.0000 0.6672001E-01 0.7673168E-01 0.1668000E-01 0.1918292E-01 0.9580319E+00 0.1741788E+02 0.4480585E+01 0.1367509E+02 0.1251532E+02 0.1439331E+02 0.7751455E+01 0.1496518E+01 0.1393649E-01 0.1602773E-01 0.2533779E-02 0.4891788E-03 0.1253811E+02 0.1535584E+01 0.2131478E+01 0.2610493E+00 0.4726873E+01 0.1163209E+00 0.2354246E+01 0.6231117E+00 0.1815995E-01 0.2224110E-02 0.5075021E+00 0.6685131E+00 0.6876185E-01 0.8421496E-02 0.1692120E-04 0.2228966E-04 0.3767007E-08 0.1066446E-07 0.7534014E-10 0.2132891E-09 0.6055087E-03 0.1095683E+01 0.6971060E-02 0.1109874E+01 0.8804203E-02 0.2492484E-01 0.2244318E-02 0.5590324E-03 0.8808337E-05 0.2493654E-04 0.1593891E-03 0.3970189E-04 0.1494038E+00 0.3571516E-01 0.5677345E-03 0.1357176E-03 0.1052487E+01 0.1431725E-01 0.1023161E+01 0.7825891E-01 0.8571568E-05 0.2049044E-05 0.6248188E-01 0.8398317E-01 0.1531054E-01 0.3660002E-02 0.2082731E-05 0.2799441E-05 0.1830299E-01 0.2754247E-04
      0.0700      0.0000      0.0000 0.8764179E-01 0.1134814E+00 0.2191045E-01 0.2837035E-01 0.1135800E+01 0.1725044E+02 0.6072251E+01 0.1214483E+02 0.1491121E+02 0.1930751E+02 0.8412824E+01 0.1434493E+01 0.1675759E-01 0.2169826E-01 0.2545130E-02 0.4339769E-03 0.1152964E+02 0.1240527E+01 0.1960039E+01 0.2108896E+00 0.4270106E+01 0.1453456E+00 0.1896984E+01 0.7899960E+00 0.1557167E-01 0.1675428E-02 0.6431696E+00 0.8466698E+00 0.6300114E-01 0.6778585E-02 0.2144429E-04 0.2822930E-04 0.5341117E-08 0.1644581E-07 0.1068223E-09 0.3289162E-09 0.8616434E-03 0.1098322E+01 0.1095432E-01 0.1111069E+01 0.1270679E-01 0.3912544E-01 0.2253579E-02 0.5521407E-03 0.1271269E-04 0.3914358E-04 0.1620464E-03 0.3970236E-04 0.1530413E+00 0.3555295E-01 0.5815570E-03 0.1351012E-03 0.1054075E+01 0.1784136E-01 0.1011051E+01 0.9798100E-01 0.7084054E-05 0.1645693E-05 0.7896937E-01 0.1050360E+00 0.1555182E-01 0.3612836E-02 0.2632313E-05 0.3501202E-05 0.1811828E-01 0.2755042E-04
      0.0800      0.0000      0.0000 0.1213651E+00 0.1605448E+00 0.3034128E-01 0.4013619E-01 0.1402372E+01 0.1786686E+02 0.7491051E+01 0.1162190E+02 0.1775131E+02 0.2348187E+02 0.9609420E+01 0.1547921E+01 0.2026546E-01 0.2680765E-01 0.2581912E-02 0.4159040E-03 0.1053957E+02 0.1120242E+01 0.1791728E+01 0.1904412E+00 0.3971823E+01 0.1604430E+00 0.1704732E+01 0.8597567E+00 0.1333500E-01 0.1417365E-02 0.6953997E+00 0.9228090E+00 0.5739620E-01 0.6100593E-02 0.2318538E-04 0.3076745E-04 0.5322067E-08 0.1661409E-07 0.1064413E-09 0.3322819E-09 0.8971874E-03 0.1097384E+01 0.1130985E-01 0.1111175E+01 0.1295920E-01 0.4045523E-01 0.2169894E-02 0.5441082E-03 0.1296512E-04 0.4047369E-04 0.1585812E-03 0.3976477E-04 0.1518805E+00 0.3603000E-01 0.5771461E-03 0.1369140E-03 0.1053369E+01 0.1875290E-01 0.1009067E+01 0.1011783E+00 0.4923963E-05 0.1168092E-05 0.8129858E-01 0.1086237E+00 0.1522207E-01 0.3611069E-02 0.2709953E-05 0.3620790E-05 0.1821285E-01 0.2755972E-04
      0.0900      0.0000      0.0000 0.1577869E+00 0.2113369E+00 0.3944672E-01 0.5283423E-01 0.1601030E+01 0.1741801E+02 0.8784857E+01 0.1009735E+02 0.2022660E+02 0.2709114E+02 0.1051468E+02 0.1487902E+01 0.2344823E-01 0.3140613E-01 0.2550992E-02 0.3609835E-03 0.1025537E+02 0.9928790E+00 0.1743413E+01 0.1687894E+00 0.3810575E+01 0.1762243E+00 0.1511354E+01 0.9542593E+00 0.1279775E-01 0.1239021E-02 0.7741019E+00 0.1023217E+01 0.5580860E-01 0.5403138E-02 0.2580931E-04 0.3411506E-04 0.6685619E-08 0.2160876E-07 0.1337124E-09 0.4321751E-09 0.1130103E-02 0.1099192E+01 0.1496363E-01 0.1110402E+01 0.1654370E-01 0.5347130E-01 0.2178200E-02 0.5371233E-03 0.1655116E-04 0.5349543E-04 0.1609845E-03 0.3969723E-04 0.1560100E+00 0.3611313E-01 0.5928378E-03 0.1372299E-03 0.1054003E+01 0.2112392E-01 0.9995064E+00 0.1147505E+00 0.3618479E-05 0.8376043E-06 0.9281244E-01 0.1230710E+00 0.1543663E-01 0.3573266E-02 0.3093749E-05 0.4102367E-05 0.1809799E-01 0.2756461E-04
