      0.0000      0.0000      0.0000 0.4170712E-01 0.7882224E-01 0.1042678E-01 0.1970556E-01 0.6716172E+00 0.1844743E+02 0.5340812E+01 0.1376349E+02 0.9179703E+01 0.1734871E+02 0.7455350E+01 0.1321947E+01 0.1008446E-01 0.1905861E-01 0.2769917E-02 0.4911483E-03 0.8433718E+01 0.9384098E+00 0.1433732E+01 0.1595297E+00 0.3037861E+01 0.1524934E+00 0.1422290E+01 0.7679730E+00 0.9343549E-02 0.1039646E-02 0.6867744E+00 0.8219819E+00 0.4561406E-01 0.5075423E-02 0.2289717E-04 0.2740501E-04 0.4783347E-08 0.1613942E-07 0.9566694E-10 0.3227885E-09 0.7504303E-03 0.1090497E+01 0.1065402E-01 0.1064866E+01 0.1126260E-01 0.3800096E-01 0.2293682E-02 0.5323002E-03 0.1126786E-04 0.3801872E-04 0.1637403E-03 0.3799959E-04 0.1504314E+00 0.3297289E-01 0.5716393E-03 0.1252970E-03 0.1050427E+01 0.1916287E-01 0.9687938E+00 0.9689233E-01 0.1532683E-04 0.3359470E-05 0.8632018E-01 0.1037276E+00 0.1577237E-01 0.3457127E-02 0.2877342E-05 0.3457589E-05 0.1799631E-01 0.2755429E-04
      0.0100      0.0000      0.0000 0.3174382E-01 0.5035216E-01 0.7935954E-02 0.1258804E-01 0.5693043E+00 0.1859225E+02 0.3800181E+01 0.1527173E+02 0.7851276E+01 0.1245372E+02 0.6838489E+01 0.1334799E+01 0.8549269E-02 0.1356088E-01 0.2792007E-02 0.5449694E-03 0.8508233E+01 0.1073424E+01 0.1446400E+01 0.1824821E+00 0.3065439E+01 0.1270140E+00 0.1627517E+01 0.6149592E+00 0.9492990E-02 0.1197664E-02 0.5720948E+00 0.6582059E+00 0.4603385E-01 0.5807768E-02 0.1907376E-04 0.2194472E-04 0.3548997E-08 0.1061029E-07 0.7097993E-10 0.2122058E-09 0.5490524E-03 0.1067165E+01 0.6907745E-02 0.1055816E+01 0.8241259E-02 0.2463856E-01 0.2266764E-02 0.5329201E-03 0.8245146E-05 0.2465018E-04 0.1602567E-03 0.3767662E-04 0.1456739E+00 0.3272003E-01 0.5535609E-03 0.1243361E-03 0.1029551E+01 0.1591522E-01 0.9731516E+00 0.7839213E-01 0.2005429E-04 0.4504422E-05 0.7169979E-01 0.8392221E-01 0.1546081E-01 0.3472676E-02 0.2389996E-05 0.2797410E-05 0.1817343E-01 0.2755003E-04
      0.0200      0.0000      0.0000 0.1717236E-01 0.2072965E-01 0.4293090E-02 0.5182412E-02 0.4384885E+00 0.1956524E+02 0.2144706E+01 0.1788600E+02 0.5963674E+01 0.7199060E+01 0.5262083E+01 0.1187239E+01 0.6356780E-02 0.7673598E-02 0.2836378E-02 0.6399478E-03 0.8778349E+01 0.1305256E+01 0.1492319E+01 0.2218935E+00 0.3279525E+01 0.9722232E-01 0.1975793E+01 0.4483465E+00 0.9988444E-02 0.1485185E-02 0.4227415E+00 0.4811440E+00 0.4754336E-01 0.7069240E-02 0.1409434E-04 0.1604150E-04 0.2234333E-08 0.4829067E-08 0.4468665E-10 0.9658134E-10 0.3438833E-03 0.1061792E+01 0.3011439E-02 0.1057868E+01 0.4982867E-02 0.1076948E-01 0.2239889E-02 0.5507704E-03 0.4985285E-05 0.1077470E-04 0.1539283E-03 0.3784972E-04 0.1351658E+00 0.3227911E-01 0.5136301E-03 0.1226606E-03 0.1026265E+01 0.1174189E-01 0.9930283E+00 0.5406682E-01 0.4481818E-04 0.1070308E-04 0.5106660E-01 0.5803395E-01 0.1487778E-01 0.3552981E-02 0.1702225E-05 0.1934471E-05 0.1849336E-01 0.2753778E-04
      0.0300      0.0000      0.0000 0.8814996E-02 0.8583020E-02 0.2203749E-02 0.2145755E-02 0.3246763E+00 0.1912638E+02 0.1291914E+01 0.1813878E+02 0.4533217E+01 0.4413921E+01 0.3743137E+01 0.8686525E+00 0.4745020E-02 0.4620150E-02 0.2795247E-02 0.6486800E-03 0.9747310E+01 0.1504635E+01 0.1657043E+01 0.2557879E+00 0.3622326E+01 0.7717483E-01 0.2285068E+01 0.3526376E+00 0.1170752E-01 0.1807221E-02 0.3382894E+00 0.3782476E+00 0.5293892E-01 0.8171871E-02 0.1127881E-04 0.1261104E-04 0.1937810E-08 0.3263199E-08 0.3875621E-10 0.6526399E-10 0.2813546E-03 0.1063298E+01 0.1936205E-02 0.1059572E+01 0.4109824E-02 0.6920787E-02 0.2342717E-02 0.5712555E-03 0.4111890E-05 0.6924267E-05 0.1553969E-03 0.3789247E-04 0.1306889E+00 0.3118680E-01 0.4966179E-03 0.1185098E-03 0.1027835E+01 0.9475375E-02 0.1002353E+01 0.4325224E-01 0.1184372E-03 0.2826312E-04 0.4154337E-01 0.4640330E-01 0.1502142E-01 0.3584620E-02 0.1384790E-05 0.1546789E-05 0.1852018E-01 0.2752160E-04
      0.0400      0.0000      0.0000 0.5717228E-02 0.5302055E-02 0.1429307E-02 0.1325514E-02 0.2706894E+00 0.1859357E+02 0.1039355E+01 0.1778709E+02 0.3862209E+01 0.3581744E+01 0.2931324E+01 0.6772853E+00 0.4004459E-02 0.3713664E-02 0.2750650E-02 0.6355406E-03 0.1046035E+02 0.1589889E+01 0.1778259E+01 0.2702811E+00 0.3855659E+01 0.7083701E-01 0.2426349E+01 0.3226344E+00 0.1357075E-01 0.2062645E-02 0.3143045E+00 0.3457539E+00 0.5703891E-01 0.8669455E-02 0.1047931E-04 0.1152787E-04 0.1974930E-08 0.3071243E-08 0.3949859E-10 0.6142487E-10 0.2723901E-03 0.1068985E+01 0.1753832E-02 0.1060841E+01 0.4027535E-02 0.6263282E-02 0.2451092E-02 0.5874949E-03 0.4029617E-05 0.6266520E-05 0.1581409E-03 0.3790432E-04 0.1289561E+00 0.3031307E-01 0.4900331E-03 0.1151896E-03 0.1032914E+01 0.8824158E-02 0.1005278E+01 0.4052324E-01 0.2312664E-03 0.5436265E-04 0.3916161E-01 0.4343675E-01 0.1528047E-01 0.3591905E-02 0.1305407E-05 0.1447913E-05 0.1847137E-01 0.2750760E-04
      0.0500      0.0000      0.0000 0.4486448E-02 0.4515700E-02 0.1121612E-02 0.1128925E-02 0.2496727E+00 0.1832378E+02 0.1046426E+01 0.1755047E+02 0.3599014E+01 0.3622479E+01 0.2513754E+01 0.5782044E+00 0.3713185E-02 0.3737395E-02 0.2725151E-02 0.6268292E-03 0.1078423E+02 0.1595561E+01 0.1833319E+01 0.2712454E+00 0.3972705E+01 0.7255932E-01 0.2447518E+01 0.3312894E+00 0.1531766E-01 0.2266297E-02 0.3236514E+00 0.3548761E+00 0.5908292E-01 0.8741509E-02 0.1079118E-04 0.1183227E-04 0.2129491E-08 0.3382667E-08 0.4258982E-10 0.6765334E-10 0.2837520E-03 0.1079083E+01 0.1876884E-02 0.1064988E+01 0.4217795E-02 0.6699908E-02 0.2539433E-02 0.6018819E-03 0.4220020E-05 0.6703444E-05 0.1604835E-03 0.3803689E-04 0.1283821E+00 0.2981995E-01 0.4878518E-03 0.1133158E-03 0.1042279E+01 0.9089307E-02 0.1008096E+01 0.4195433E-01 0.3473990E-03 0.8069213E-04 0.4055253E-01 0.4495198E-01 0.1550100E-01 0.3600495E-02 0.1351781E-05 0.1498433E-05 0.1841725E-01 0.2749575E-04
      0.0600      0.0000      0.0000 0.3735950E-02 0.3606998E-02 0.9339875E-03 0.9017496E-03 0.2333384E+00 0.1846904E+02 0.9313309E+00 0.1777313E+02 0.3350466E+01 0.3234820E+01 0.2291346E+01 0.5333810E+00 0.3446963E-02 0.3327986E-02 0.2728315E-02 0.6350988E-03 0.1084752E+02 0.1633893E+01 0.1844078E+01 0.2777619E+00 0.4044056E+01 0.6854935E-01 0.2518160E+01 0.3083690E+00 0.1702205E-01 0.2563924E-02 0.3037044E+00 0.3304804E+00 0.5974030E-01 0.8998304E-02 0.1012637E-04 0.1101915E-04 0.2065728E-08 0.2995101E-08 0.4131455E-10 0.5990201E-10 0.2707375E-03 0.1077442E+01 0.1622780E-02 0.1063993E+01 0.3997291E-02 0.5795677E-02 0.2560594E-02 0.6116636E-03 0.3999436E-05 0.5798786E-05 0.1591638E-03 0.3802035E-04 0.1258787E+00 0.2952833E-01 0.4783391E-03 0.1122077E-03 0.1040753E+01 0.8532644E-02 0.1009269E+01 0.3899664E-01 0.4364662E-03 0.1023852E-03 0.3781315E-01 0.4180358E-01 0.1537439E-01 0.3606489E-02 0.1260474E-05 0.1393492E-05 0.1848018E-01 0.2748539E-04
      0.0700      0.0000      0.0000 0.3006582E-02 0.2400835E-02 0.7516454E-03 0.6002087E-03 0.2114318E+00 0.1881855E+02 0.6850555E+00 0.1822816E+02 0.2990812E+01 0.2388242E+01 0.2102795E+01 0.5019812E+00 0.3069564E-02 0.2451128E-02 0.2732074E-02 0.6522033E-03 0.1110728E+02 0.1768977E+01 0.1888237E+01 0.3007261E+00 0.4239665E+01 0.5809358E-01 0.2739759E+01 0.2509222E+00 0.1960977E-01 0.3123109E-02 0.2529399E+00 0.2692540E+00 0.6155140E-01 0.9802855E-02 0.8434018E-05 0.8977992E-05 0.1827555E-08 0.2013718E-08 0.3655109E-10 0.4027435E-10 0.2378389E-03 0.1073162E+01 0.1063352E-02 0.1062142E+01 0.3451057E-02 0.3802598E-02 0.2550494E-02 0.6221222E-03 0.3452941E-05 0.3804674E-05 0.1558014E-03 0.3800344E-04 0.1219729E+00 0.2936935E-01 0.4634969E-03 0.1116035E-03 0.1036710E+01 0.7014486E-02 0.1012872E+01 0.3130026E-01 0.5264773E-03 0.1267683E-03 0.3054979E-01 0.3359651E-01 0.1505095E-01 0.3624055E-02 0.1018362E-05 0.1119923E-05 0.1862474E-01 0.2747447E-04
      0.0800      0.0000      0.0000 0.2452374E-02 0.1757495E-02 0.6130935E-03 0.4393738E-03 0.1950604E+00 0.1913228E+02 0.5555292E+00 0.1861248E+02 0.2712475E+01 0.1943897E+01 0.1917731E+01 0.4694560E+00 0.2777648E-02 0.1990603E-02 0.2724425E-02 0.6669328E-03 0.1149639E+02 0.1894914E+01 0.1954387E+01 0.3221354E+00 0.4505597E+01 0.5237012E-01 0.2951282E+01 0.2172259E+00 0.2319215E-01 0.3822689E-02 0.2236434E+00 0.2334284E+00 0.6415945E-01 0.1057520E-01 0.7457475E-05 0.7783760E-05 0.1745216E-08 0.1579587E-08 0.3490433E-10 0.3159174E-10 0.2254927E-03 0.1080823E+01 0.8110679E-03 0.1066615E+01 0.3209218E-02 0.2904648E-02 0.2567703E-02 0.6376285E-03 0.3211003E-05 0.2906264E-05 0.1539086E-03 0.3821956E-04 0.1192184E+00 0.2931792E-01 0.4530298E-03 0.1114081E-03 0.1043851E+01 0.6131392E-02 0.1020138E+01 0.2680934E-01 0.6406887E-03 0.1575568E-03 0.2619207E-01 0.2881817E-01 0.1486437E-01 0.3655414E-02 0.8731067E-06 0.9606471E-06 0.1873280E-01 0.2746272E-04
      0.0900      0.0000      0.0000 0.2093413E-02 0.1486448E-02 0.5233531E-03 0.3716120E-03 0.1812863E+00 0.1893610E+02 0.5106718E+00 0.1847433E+02 0.2521105E+01 0.1790135E+01 0.1763974E+01 0.4337988E+00 0.2577397E-02 0.1830106E-02 0.2692197E-02 0.6620688E-03 0.1200141E+02 0.1961367E+01 0.2040239E+01 0.3334324E+00 0.4743882E+01 0.5141904E-01 0.3075690E+01 0.2090704E+00 0.2757853E-01 0.4507106E-02 0.2192219E+00 0.2246832E+00 0.6744507E-01 0.1102242E-01 0.7310385E-05 0.7492502E-05 0.1801418E-08 0.1552992E-08 0.3602837E-10 0.3105985E-10 0.2276081E-03 0.1091607E+01 0.7784386E-03 0.1072948E+01 0.3234135E-02 0.2788130E-02 0.2633939E-02 0.6525837E-03 0.3235966E-05 0.2789708E-05 0.1551967E-03 0.3845148E-04 0.1192239E+00 0.2927295E-01 0.4530510E-03 0.1112372E-03 0.1053860E+01 0.5992352E-02 0.1026521E+01 0.2611707E-01 0.7561140E-03 0.1856480E-03 0.2555718E-01 0.2807748E-01 0.1498302E-01 0.3678767E-02 0.8519491E-06 0.9359633E-06 0.1874139E-01 0.2745193E-04
