      0.0000      0.0000      0.0000 0.1466086E-06 0.1335082E-05 0.3665216E-07 0.3337704E-06 0.2892373E-01 0.3034629E+03 0.2894008E-01 0.3034729E+03 0.3950234E-01 0.3597254E+00 0.3952035E-01 0.3596981E+00 0.3951490E-04 0.3598398E-03 0.4145835E-02 0.3773370E-01 0.2418076E-01 0.2200717E+00 0.4110729E-02 0.3741220E-01 0.2703697E+01 0.9601884E+02 0.2703644E+01 0.9601947E+02 0.3376951E+01 0.3073401E+02 0.3374957E+01 0.3071667E+02 0.3693725E-02 0.3361700E-01 0.1311786E-02 0.1193902E-01 0.7576206E-08 0.6890800E-07 0.1515241E-09 0.1378160E-08 0.6146167E-03 0.4140751E+00 0.6142134E-03 0.4138853E+00 0.8355346E-03 0.7599452E-02 0.8367052E-03 0.7611607E-02 0.8396744E-06 0.7637105E-05 0.5656992E-05 0.5146233E-04 0.7254886E-05 0.6621095E-04 0.2756857E-07 0.2516016E-06 0.7858038E-02 0.1067763E+00 0.7879712E-02 0.1067247E+00 0.8624630E-02 0.7871177E-01 0.8604687E-02 0.7827593E-01 0.1073546E-04 0.9797603E-04 0.1458751E-05 0.1327011E-04 0.1107832E+00 0.2686301E-04
      0.0100      0.0000      0.0000 0.3704225E-25 0.3704225E-25 0.9260562E-26 0.9260562E-26 0.2005961E-21 0.1328689E-19 0.2939936E-20 0.2999198E-20 0.9996826E-20 0.9996826E-20 0.6307341E-22 0.9714330E-24 0.1000000E-22 0.1000000E-22 0.6623701E-23 0.1020158E-24 0.3723515E-01 0.2586884E-02 0.6329975E-02 0.4397702E-03 0.1132197E+00 0.3991025E+01 0.1152820E+00 0.4057186E+01 0.5156848E+01 0.3582681E+00 0.5153422E+01 0.3574545E+00 0.5644166E-02 0.3921241E-03 0.1989583E-02 0.1380025E-03 0.1087616E-05 0.7287450E-07 0.2175232E-07 0.1457490E-08 0.2424645E-02 0.1636991E+01 0.2381023E-02 0.1607784E+01 0.1202774E+00 0.8059054E-02 0.1204286E+00 0.8070414E-02 0.1208720E-03 0.8098894E-05 0.8160632E-03 0.5468772E-04 0.8740209E-03 0.5812437E-04 0.3321280E-05 0.2208726E-06 0.2609140E-01 0.3577205E+00 0.2543018E-01 0.3480822E+00 0.1046212E+01 0.6957548E-01 0.1046703E+01 0.6949381E-01 0.1300694E-02 0.8649907E-04 0.1783288E-03 0.1183979E-04 0.6153880E-02 0.2686245E-04
      0.0200      0.0000      0.0000 0.1168855E-06 0.4833505E-07 0.2922137E-07 0.1208376E-07 0.3492320E-02 0.3677766E+02 0.3494935E-02 0.3679804E+02 0.3165370E-01 0.1308959E-01 0.3168022E-01 0.1309801E-01 0.3166373E-04 0.1309374E-04 0.3334511E-02 0.1378635E-02 0.6219566E-02 0.2558714E-02 0.1057326E-02 0.4349814E-03 0.1026317E+00 0.3572880E+01 0.1021802E+00 0.3557922E+01 0.8492628E+00 0.3493846E+00 0.8487233E+00 0.3492373E+00 0.9305286E-03 0.3828172E-03 0.3239414E-03 0.1332972E-03 0.2655723E-06 0.1095251E-06 0.5311445E-08 0.2190502E-08 0.3268743E-02 0.2214458E+01 0.3262385E-02 0.2210280E+01 0.2949134E-01 0.1216257E-01 0.2952857E-01 0.1217864E-01 0.2963663E-04 0.1222249E-04 0.2007777E-03 0.8280790E-04 0.3876503E-03 0.1598243E-03 0.1473071E-05 0.6073322E-06 0.6438136E-01 0.8940749E+00 0.6423714E-01 0.8919682E+00 0.4706877E+00 0.1940598E+00 0.4709295E+00 0.1941368E+00 0.5837248E-03 0.2406638E-03 0.8106286E-04 0.3341750E-04 0.6818989E-02 0.2686151E-04
      0.0300      0.0000      0.0000 0.2612272E-07 0.7056700E-08 0.6530679E-08 0.1764175E-08 0.5334050E-03 0.5634759E+01 0.5329164E-03 0.5632501E+01 0.7106981E-02 0.1919855E-02 0.7113364E-02 0.1922571E-02 0.7109225E-05 0.1920461E-05 0.7510010E-03 0.2029774E-03 0.4106427E-01 0.1111493E-01 0.6980926E-02 0.1889539E-02 0.4547585E+00 0.1562582E+02 0.4552420E+00 0.1564148E+02 0.5525381E+01 0.1495564E+01 0.5521514E+01 0.1494427E+01 0.6061024E-02 0.1640547E-02 0.2082610E-02 0.5636692E-03 0.7021947E-06 0.1898199E-06 0.1404389E-07 0.3796398E-08 0.5901941E-02 0.4010989E+01 0.5900620E-02 0.4010180E+01 0.7827669E-01 0.2116004E-01 0.7837541E-01 0.2118719E-01 0.7866110E-04 0.2126396E-04 0.5345849E-03 0.1445141E-03 0.1359967E-02 0.3675384E-03 0.5167873E-05 0.1396646E-05 0.1560043E+00 0.2202402E+01 0.1559300E+00 0.2201063E+01 0.1681903E+01 0.4545436E+00 0.1682770E+01 0.4547176E+00 0.2079226E-02 0.5619222E-03 0.2935363E-03 0.7931930E-04 0.1097354E-01 0.2686043E-04
      0.0400      0.0000      0.0000 0.4028605E-07 0.1570464E-07 0.1007151E-07 0.3926160E-08 0.1150548E-02 0.1217512E+02 0.1151100E-02 0.1218020E+02 0.1098987E-01 0.4284162E-02 0.1099917E-01 0.4287519E-02 0.1099333E-04 0.4285512E-05 0.1163316E-02 0.4534651E-03 0.2766302E-01 0.1077518E-01 0.4702713E-02 0.1831780E-02 0.4208615E+00 0.1425053E+02 0.4207258E+00 0.1424607E+02 0.3661126E+01 0.1426066E+01 0.3658435E+01 0.1425031E+01 0.4021275E-02 0.1566349E-02 0.1361619E-02 0.5303770E-03 0.1013433E-05 0.3948846E-06 0.2026866E-07 0.7897691E-08 0.1193498E-01 0.8141273E+01 0.1193526E-01 0.8141451E+01 0.1134819E+00 0.4421827E-01 0.1136254E+00 0.4427413E-01 0.1140371E-03 0.4443462E-04 0.7778877E-03 0.3031038E-03 0.2466637E-02 0.9611403E-03 0.9373222E-05 0.3652333E-05 0.3989231E+00 0.5697000E+01 0.3989382E+00 0.5697261E+01 0.3090042E+01 0.1204054E+01 0.3091602E+01 0.1204671E+01 0.3811656E-02 0.1485235E-02 0.5443407E-03 0.2121073E-03 0.9969271E-02 0.2685929E-04
      0.0500      0.0000      0.0000 0.4372193E-07 0.1997580E-07 0.1093048E-07 0.4993949E-08 0.1433428E-02 0.1513472E+02 0.1433321E-02 0.1513378E+02 0.1188691E-01 0.5430926E-02 0.1189694E-01 0.5435574E-02 0.1189067E-04 0.5432642E-05 0.1255465E-02 0.5736077E-03 0.3168241E-01 0.1447824E-01 0.5386010E-02 0.2461300E-02 0.5463358E+00 0.1821404E+02 0.5464118E+00 0.1821652E+02 0.4120353E+01 0.1882920E+01 0.4117126E+01 0.1881441E+01 0.4532002E-02 0.2071035E-02 0.1510903E-02 0.6904511E-03 0.8925799E-06 0.4078715E-06 0.1785160E-07 0.8157430E-08 0.1217666E-01 0.8345206E+01 0.1217776E-01 0.8345968E+01 0.1005191E+00 0.4593302E-01 0.1006470E+00 0.4599152E-01 0.1010087E-03 0.4615671E-04 0.6922572E-03 0.3163328E-03 0.2145174E-02 0.9802460E-03 0.8151663E-05 0.3724935E-05 0.3975586E+00 0.5645746E+01 0.3975910E+00 0.5646175E+01 0.2670693E+01 0.1220384E+01 0.2671907E+01 0.1220932E+01 0.3297855E-02 0.1506968E-02 0.4683297E-03 0.2140040E-03 0.1113618E-01 0.2685826E-04
      0.0600      0.0000      0.0000 0.4205054E-07 0.1250496E-07 0.1051264E-07 0.3126240E-08 0.9272633E-03 0.9726595E+01 0.9275099E-03 0.9729098E+01 0.1132013E-01 0.3366373E-02 0.1132946E-01 0.3369119E-02 0.1132373E-04 0.3367444E-05 0.1187811E-02 0.3532274E-03 0.3105785E-01 0.9233907E-02 0.5279835E-02 0.1569764E-02 0.3576535E+00 0.1172911E+02 0.3576690E+00 0.1172959E+02 0.3964987E+01 0.1178843E+01 0.3961677E+01 0.1177855E+01 0.4367662E-02 0.1298563E-02 0.1432358E-02 0.4258577E-03 0.8488179E-06 0.2523413E-06 0.1697636E-07 0.5046827E-08 0.7920547E-02 0.5459609E+01 0.7920157E-02 0.5459344E+01 0.9625958E-01 0.2861659E-01 0.9638285E-01 0.2865325E-01 0.9672567E-04 0.2875515E-04 0.6667272E-03 0.1982085E-03 0.2056991E-02 0.6114912E-03 0.7816568E-05 0.2323667E-05 0.2533043E+00 0.3512214E+01 0.2532825E+00 0.3511892E+01 0.2493641E+01 0.7412961E+00 0.2494599E+01 0.7415767E+00 0.3093351E-02 0.9195746E-03 0.4289113E-03 0.1275037E-03 0.9671223E-02 0.2685734E-04
      0.0700      0.0000      0.0000 0.6705252E-07 0.1807834E-07 0.1676313E-07 0.4519586E-08 0.1330521E-02 0.1381863E+02 0.1331144E-02 0.1382510E+02 0.1778210E-01 0.4794315E-02 0.1779640E-01 0.4798171E-02 0.1778781E-04 0.4795855E-05 0.1847420E-02 0.4980918E-03 0.2942091E-01 0.7928864E-02 0.5001555E-02 0.1347907E-02 0.3040003E+00 0.9798667E+01 0.3040104E+00 0.9799013E+01 0.3683594E+01 0.9927197E+00 0.3680313E+01 0.9918375E+00 0.4064196E-02 0.1095291E-02 0.1309989E-02 0.3530395E-03 0.4343939E-06 0.1169952E-06 0.8687878E-08 0.2339903E-08 0.3732121E-02 0.2589493E+01 0.3729920E-02 0.2587973E+01 0.4965605E-01 0.1337385E-01 0.4972011E-01 0.1339114E-01 0.4989492E-04 0.1343818E-04 0.3461907E-03 0.9323969E-04 0.9480060E-03 0.2552867E-03 0.3602423E-05 0.9700893E-06 0.1029586E+00 0.1373983E+01 0.1028819E+00 0.1372917E+01 0.1101295E+01 0.2965656E+00 0.1101617E+01 0.2966428E+00 0.1376459E-02 0.3706638E-03 0.1836885E-03 0.4946354E-04 0.9507995E-02 0.2685653E-04
      0.0800      0.0000      0.0000 0.8647187E-07 0.2560879E-07 0.2161797E-07 0.6402197E-08 0.1840065E-02 0.1889898E+02 0.1840681E-02 0.1890512E+02 0.2255042E-01 0.6678344E-02 0.2256801E-01 0.6683487E-02 0.2255774E-04 0.6680513E-05 0.2316865E-02 0.6861366E-03 0.2841845E-01 0.8416861E-02 0.4831136E-02 0.1430866E-02 0.3142064E+00 0.9942968E+01 0.3143374E+00 0.9947044E+01 0.3485158E+01 0.1032220E+01 0.3481833E+01 0.1031228E+01 0.3851921E-02 0.1140846E-02 0.1218929E-02 0.3610150E-03 0.1914833E-06 0.5669391E-07 0.3829665E-08 0.1133878E-08 0.1809220E-02 0.1264073E+01 0.1809373E-02 0.1264187E+01 0.2207416E-01 0.6535664E-02 0.2210286E-01 0.6544194E-02 0.2217961E-04 0.6566885E-05 0.1549654E-03 0.4588200E-04 0.3099657E-03 0.9180178E-04 0.1177869E-05 0.3488468E-06 0.3530218E-01 0.4512778E+00 0.3531590E-01 0.4514398E+00 0.3432537E+00 0.1016606E+00 0.3433197E+00 0.1016772E+00 0.4327768E-03 0.1281745E-03 0.5532308E-04 0.1638442E-04 0.9874474E-02 0.2685573E-04
      0.0900      0.0000      0.0000 0.9088684E-07 0.3113192E-07 0.2272171E-07 0.7782980E-08 0.2172728E-02 0.2207217E+02 0.2173284E-02 0.2207740E+02 0.2331401E-01 0.7985863E-02 0.2333160E-01 0.7991736E-02 0.2332167E-04 0.7988485E-05 0.2369186E-02 0.8115138E-03 0.2985669E-01 0.1022492E-01 0.5075638E-02 0.1738236E-02 0.3694432E+00 0.1146249E+02 0.3694637E+00 0.1146256E+02 0.3581185E+01 0.1226436E+01 0.3577498E+01 0.1225112E+01 0.3965535E-02 0.1358063E-02 0.1230363E-02 0.4213372E-03 0.1872873E-06 0.6410723E-07 0.3745745E-08 0.1282145E-08 0.2038474E-02 0.1434405E+01 0.2037559E-02 0.1433778E+01 0.2177731E-01 0.7454234E-02 0.2180588E-01 0.7464103E-02 0.2188061E-04 0.7489592E-05 0.1539664E-03 0.5270233E-04 0.3844725E-03 0.1316369E-03 0.1460996E-05 0.5002203E-06 0.4816171E-01 0.5904978E+00 0.4815267E-01 0.5903408E+00 0.4064485E+00 0.1391611E+00 0.4064816E+00 0.1391616E+00 0.5169589E-03 0.1769980E-03 0.6338294E-04 0.2169955E-04 0.1131561E-01 0.2685489E-04
