      0.0000      0.0000      0.0000 0.8081771E-07 0.6075939E-07 0.2020443E-07 0.1518985E-07 0.3955732E-02 0.4115527E+02 0.3956351E-02 0.4116076E+02 0.2149032E-01 0.1615659E-01 0.2150672E-01 0.1616855E-01 0.2149721E-04 0.1616177E-04 0.2236561E-02 0.1681425E-02 0.2079309E-01 0.1562584E-01 0.3534825E-02 0.2656393E-02 0.6558002E+00 0.2598760E+02 0.6556272E+00 0.2598046E+02 0.3287548E+01 0.2470565E+01 0.3285462E+01 0.2468971E+01 0.3563911E-02 0.2678250E-02 0.1412282E-02 0.1061307E-02 0.5954834E-06 0.4477787E-06 0.1190967E-07 0.8955575E-08 0.9980723E-02 0.5712233E+01 0.9984284E-02 0.5714268E+01 0.5392524E-01 0.4054954E-01 0.5399270E-01 0.4060024E-01 0.5423970E-04 0.4078600E-04 0.3104282E-03 0.2334290E-03 0.1055903E-02 0.7940529E-03 0.4012432E-05 0.3017401E-05 0.3064070E+00 0.4471042E+01 0.3065385E+00 0.4473049E+01 0.1355456E+01 0.1019320E+01 0.1355712E+01 0.1019533E+01 0.1665152E-02 0.1252216E-02 0.2429763E-03 0.1827249E-03 0.1257268E-01 0.2682671E-04
      0.0100      0.0000      0.0000 0.3775207E-25 0.3775207E-25 0.9438018E-26 0.9438018E-26 0.2143226E-20 0.1230023E-19 0.2357037E-20 0.2403685E-20 0.9996786E-20 0.9996786E-20 0.5534016E-23 0.9833463E-24 0.1000000E-22 0.1000000E-22 0.5739119E-24 0.1019791E-24 0.2247924E-01 0.2045763E-01 0.3821471E-02 0.3477798E-02 0.8254353E+00 0.3269759E+02 0.8261430E+00 0.3272618E+02 0.3552609E+01 0.3233115E+01 0.3550384E+01 0.3231144E+01 0.3851368E-02 0.3505006E-02 0.1525625E-02 0.1388446E-02 0.3250573E-05 0.2955067E-05 0.6501147E-07 0.5910135E-07 0.6352193E-01 0.3638655E+02 0.6350816E-01 0.3637867E+02 0.2946678E+00 0.2678799E+00 0.2950364E+00 0.2682150E+00 0.2963847E-03 0.2694407E-03 0.1697747E-02 0.1543407E-02 0.4514517E-02 0.4103791E-02 0.1715517E-04 0.1559440E-04 0.1509024E+01 0.2175813E+02 0.1508581E+01 0.2175153E+02 0.5718642E+01 0.5198365E+01 0.5719570E+01 0.5199159E+01 0.7040902E-02 0.6400327E-02 0.1015205E-02 0.9228335E-03 0.1384526E-01 0.2682676E-04
      0.0200      0.0000      0.0000 0.8911513E-07 0.2459370E-06 0.2227878E-07 0.6148424E-07 0.1048858E-01 0.1074470E+03 0.1048972E-01 0.1074553E+03 0.2315072E-01 0.6389059E-01 0.2316760E-01 0.6393517E-01 0.2315826E-04 0.6391139E-04 0.2372376E-02 0.6547001E-02 0.3471820E-01 0.9580461E-01 0.5902093E-02 0.1628678E-01 0.2689623E+01 0.1063776E+03 0.2689650E+01 0.1063776E+03 0.5477230E+01 0.1511438E+02 0.5473782E+01 0.1510470E+02 0.5938555E-02 0.1638740E-01 0.2348765E-02 0.6481333E-02 0.1713253E-06 0.4726141E-06 0.3426506E-08 0.9452281E-08 0.7107294E-02 0.4086669E+01 0.7105006E-02 0.4085373E+01 0.1560199E-01 0.4303931E-01 0.1562156E-01 0.4309349E-01 0.1569255E-04 0.4328913E-04 0.9023163E-04 0.2489122E-03 0.1582245E-03 0.4364612E-03 0.6012531E-06 0.1658553E-05 0.1062682E+00 0.1450754E+01 0.1062307E+00 0.1450153E+01 0.1885866E+00 0.5202149E+00 0.1885930E+00 0.5202003E+00 0.2346349E-03 0.6472389E-03 0.3203194E-04 0.8835440E-04 0.3622292E-01 0.2682708E-04
      0.0300      0.0000      0.0000 0.1104907E-06 0.2973292E-06 0.2762267E-07 0.7433229E-07 0.1255566E-01 0.1268166E+03 0.1255640E-01 0.1268210E+03 0.2809984E-01 0.7561637E-01 0.2811981E-01 0.7566821E-01 0.2810912E-04 0.7564134E-04 0.2839121E-02 0.7639853E-02 0.2993857E-01 0.8056002E-01 0.5089557E-02 0.1369520E-01 0.2263783E+01 0.8865634E+02 0.2263796E+01 0.8865518E+02 0.4670776E+01 0.1256833E+02 0.4667771E+01 0.1256001E+02 0.5068072E-02 0.1363739E-01 0.1984804E-02 0.5340698E-02 0.3010251E-07 0.8096894E-07 0.6020501E-09 0.1619379E-08 0.1242055E-02 0.7192441E+00 0.1241568E-02 0.7190011E+00 0.2764730E-02 0.7436500E-02 0.2768262E-02 0.7446402E-02 0.2780665E-05 0.7479362E-05 0.1610216E-04 0.4331352E-04 0.9833440E-05 0.2648423E-04 0.3736707E-07 0.1006401E-06 0.6170131E-02 0.7931396E-01 0.6175757E-02 0.7924780E-01 0.1097120E-01 0.2954853E-01 0.1096074E-01 0.2946886E-01 0.1381345E-04 0.3720353E-04 0.1775651E-05 0.4773986E-05 0.3386271E-01 0.2682718E-04
      0.0400      0.0000      0.0000 0.1227967E-06 0.2880406E-06 0.3069918E-07 0.7201015E-07 0.1265770E-01 0.1262223E+03 0.1265820E-01 0.1262276E+03 0.3063539E-01 0.7186052E-01 0.3065696E-01 0.7191124E-01 0.3064564E-04 0.7188456E-04 0.3055977E-02 0.7168326E-02 0.2659195E-01 0.6237276E-01 0.4520632E-02 0.1060337E-01 0.1824161E+01 0.7015618E+02 0.1824140E+01 0.7015541E+02 0.4064450E+01 0.9533372E+01 0.4061760E+01 0.9527062E+01 0.4416489E-02 0.1035910E-01 0.1698556E-02 0.3984050E-02 0.3638386E-07 0.8529578E-07 0.7276772E-09 0.1705916E-08 0.1404314E-02 0.8210519E+00 0.1403568E-02 0.8206047E+00 0.3380697E-02 0.7925471E-02 0.3384921E-02 0.7935265E-02 0.3399996E-05 0.7970713E-05 0.1987855E-04 0.4660125E-04 0.3024608E-04 0.7087284E-04 0.1149351E-06 0.2693168E-06 0.1674458E-01 0.2045610E+00 0.1672767E-01 0.2043959E+00 0.3185018E-01 0.7463158E-01 0.3184945E-01 0.7464500E-01 0.4054042E-04 0.9499463E-04 0.4952642E-05 0.1160742E-04 0.2842413E-01 0.2682691E-04
      0.0500      0.0000      0.0000 0.1234101E-06 0.3104164E-06 0.3085251E-07 0.7760410E-07 0.1301536E-01 0.1282806E+03 0.1301627E-01 0.1282892E+03 0.3025432E-01 0.7609945E-01 0.3027510E-01 0.7615147E-01 0.3026456E-04 0.7612521E-04 0.2982903E-02 0.7502947E-02 0.2967943E-01 0.7464576E-01 0.5045503E-02 0.1268978E-01 0.2065921E+01 0.7752744E+02 0.2065853E+01 0.7752452E+02 0.4412234E+01 0.1109707E+02 0.4409119E+01 0.1108918E+02 0.4803876E-02 0.1208207E-01 0.1802742E-02 0.4533995E-02 0.3637556E-07 0.9144338E-07 0.7275112E-09 0.1828868E-08 0.1482434E-02 0.8768825E+00 0.1481679E-02 0.8764409E+00 0.3427755E-02 0.8616927E-02 0.3432071E-02 0.8627827E-02 0.3447096E-05 0.8665547E-05 0.2039010E-04 0.5125834E-04 0.2924263E-04 0.7349695E-04 0.1111220E-06 0.2792884E-06 0.1617816E-01 0.1887551E+00 0.1616658E-01 0.1886056E+00 0.2926105E-01 0.7354325E-01 0.2925434E-01 0.7352079E-01 0.3761899E-04 0.9454969E-04 0.4389113E-05 0.1103054E-04 0.3099169E-01 0.2682630E-04
      0.0600      0.0000      0.0000 0.1349450E-06 0.3144436E-06 0.3373625E-07 0.7861089E-07 0.1339801E-01 0.1306330E+03 0.1339789E-01 0.1306295E+03 0.3255254E-01 0.7585266E-01 0.3257425E-01 0.7590188E-01 0.3256367E-04 0.7587861E-04 0.3175018E-02 0.7398168E-02 0.2780309E-01 0.6479009E-01 0.4726525E-02 0.1101432E-01 0.1792474E+01 0.6521318E+02 0.1792581E+01 0.6521382E+02 0.3991193E+01 0.9300756E+01 0.3988064E+01 0.9293001E+01 0.4356584E-02 0.1015224E-01 0.1584998E-02 0.3693367E-02 0.2297629E-07 0.5353499E-07 0.4595258E-09 0.1070700E-08 0.9106889E-03 0.5461096E+00 0.9106223E-03 0.5460830E+00 0.2201166E-02 0.5128739E-02 0.2203959E-02 0.5135372E-02 0.2213417E-05 0.5157284E-05 0.1327312E-04 0.3092726E-04 0.2494025E-04 0.5813862E-04 0.9477297E-07 0.2209267E-06 0.1273189E-01 0.1426137E+00 0.1273700E-01 0.1426616E+00 0.2384944E-01 0.5559579E-01 0.2384279E-01 0.5557666E-01 0.3094468E-04 0.7213563E-04 0.3466207E-05 0.8079599E-05 0.2908687E-01 0.2682539E-04
      0.0700      0.0000      0.0000 0.1521810E-06 0.3460023E-06 0.3804526E-07 0.8650058E-07 0.1467169E-01 0.1416346E+03 0.1467138E-01 0.1416329E+03 0.3616847E-01 0.8223347E-01 0.3619257E-01 0.8228902E-01 0.3618097E-04 0.8226189E-04 0.3492766E-02 0.7941306E-02 0.2372018E-01 0.5392814E-01 0.4032431E-02 0.9167783E-02 0.1451227E+01 0.5092022E+02 0.1451126E+01 0.5091965E+02 0.3268525E+01 0.7431033E+01 0.3265873E+01 0.7425435E+01 0.3578783E-02 0.8136408E-02 0.1255713E-02 0.2855046E-02 0.2999145E-07 0.6819262E-07 0.5998290E-09 0.1363852E-08 0.1193426E-02 0.7267112E+00 0.1193460E-02 0.7267162E+00 0.2926993E-02 0.6655209E-02 0.2930661E-02 0.6663404E-02 0.2943036E-05 0.6691686E-05 0.1792099E-04 0.4074671E-04 0.4316009E-04 0.9815481E-04 0.1640083E-06 0.3729883E-06 0.2103557E-01 0.2272715E+00 0.2104049E-01 0.2273311E+00 0.3964618E-01 0.9016348E-01 0.3963514E-01 0.9014089E-01 0.5187455E-04 0.1179733E-03 0.5604606E-05 0.1274637E-04 0.2706560E-01 0.2682419E-04
      0.0800      0.0000      0.0000 0.1566930E-06 0.3690750E-06 0.3917325E-07 0.9226875E-07 0.1521391E-01 0.1455169E+03 0.1521370E-01 0.1455166E+03 0.3673121E-01 0.8651676E-01 0.3675529E-01 0.8657445E-01 0.3674402E-04 0.8654693E-04 0.3514467E-02 0.8278075E-02 0.2564661E-01 0.6040365E-01 0.4359923E-02 0.1026862E-01 0.1536343E+01 0.5177591E+02 0.1536210E+01 0.5177443E+02 0.3376815E+01 0.7953174E+01 0.3373772E+01 0.7946470E+01 0.3710514E-02 0.8739111E-02 0.1250471E-02 0.2945317E-02 0.2901777E-07 0.6834791E-07 0.5803554E-09 0.1366958E-08 0.1202854E-02 0.7447430E+00 0.1202828E-02 0.7447074E+00 0.2889510E-02 0.6805897E-02 0.2893138E-02 0.6814270E-02 0.2905086E-05 0.6842584E-05 0.1798673E-04 0.4236454E-04 0.4439752E-04 0.1045896E-03 0.1687106E-06 0.3974405E-06 0.2148045E-01 0.2247098E+00 0.2148336E-01 0.2247510E+00 0.3934553E-01 0.9268837E-01 0.3933338E-01 0.9266417E-01 0.5187871E-04 0.1222134E-03 0.5427101E-05 0.1278552E-04 0.2751828E-01 0.2682270E-04
      0.0900      0.0000      0.0000 0.1583808E-06 0.3802465E-06 0.3959519E-07 0.9506163E-07 0.1535064E-01 0.1455583E+03 0.1535151E-01 0.1455671E+03 0.3665172E-01 0.8799482E-01 0.3667518E-01 0.8805150E-01 0.3666461E-04 0.8802577E-04 0.3476623E-02 0.8346840E-02 0.2897459E-01 0.6955346E-01 0.4925680E-02 0.1182409E-01 0.1675561E+01 0.5399342E+02 0.1675419E+01 0.5399000E+02 0.3627212E+01 0.8707117E+01 0.3623487E+01 0.8698362E+01 0.4002034E-02 0.9606876E-02 0.1289619E-02 0.3095795E-02 0.3473525E-07 0.8336756E-07 0.6947050E-09 0.1667351E-08 0.1487929E-02 0.9380323E+00 0.1487546E-02 0.9377854E+00 0.3535164E-02 0.8484696E-02 0.3539657E-02 0.8495427E-02 0.3553880E-05 0.8529615E-05 0.2240466E-04 0.5377276E-04 0.5361766E-04 0.1286932E-03 0.2037471E-06 0.4890341E-06 0.2558286E-01 0.2600085E+00 0.2557752E-01 0.2599574E+00 0.4601711E-01 0.1104503E+00 0.4600017E-01 0.1104110E+00 0.6110400E-04 0.1466619E-03 0.6210237E-05 0.1490600E-04 0.2854655E-01 0.2682095E-04
