      0.0000      0.0000      0.0000 0.3920211E-04 0.1437084E-04 0.9800528E-05 0.3592710E-05 0.2572901E-01 0.1703054E+02 0.2883734E-01 0.1711017E+02 0.2865236E+00 0.1050348E+00 0.2774318E+00 0.9116385E-01 0.2879207E-03 0.1055469E-03 0.1905804E-02 0.6262456E-03 0.7567608E+01 0.2443345E+01 0.1286493E+01 0.4153686E+00 0.7893188E+01 0.7258144E+01 0.7791805E+01 0.6060216E+01 0.2067366E+02 0.6674878E+01 0.1866359E+02 0.5096806E+01 0.8832879E-01 0.2851861E-01 0.8122233E-03 0.2218086E-03 0.1003875E-07 0.3197367E-08 0.2007750E-09 0.6394735E-10 0.4654201E-03 0.1093351E+01 0.4532290E-03 0.1096376E+01 0.5200832E-02 0.1656479E-02 0.5254456E-02 0.1723329E-02 0.5208288E-05 0.1658853E-05 0.1223515E-03 0.4012821E-04 0.8143856E-01 0.2692537E-01 0.3094665E-03 0.1023164E-03 0.1001080E+01 0.8989551E-03 0.1011952E+01 0.1184194E-02 0.3140831E-02 0.1038427E-02 0.3017084E-02 0.1299908E-02 0.1120260E-01 0.3703824E-02 0.1005977E-06 0.4334242E-07 0.2403223E-01 0.2701300E-04
      0.0100      0.0000      0.0000 0.5256157E-04 0.1702754E-04 0.1314039E-04 0.4256884E-05 0.2827545E-01 0.1749546E+02 0.3187788E-01 0.1756137E+02 0.3544049E+00 0.1148109E+00 0.3428407E+00 0.9888463E-01 0.3562518E-03 0.1154092E-03 0.2204311E-02 0.6357838E-03 0.6467301E+01 0.1776642E+01 0.1099441E+01 0.3020292E+00 0.5730204E+01 0.4544430E+01 0.5478270E+01 0.3717474E+01 0.1511111E+02 0.4151197E+01 0.1358180E+02 0.3192490E+01 0.7219674E-01 0.1983328E-01 0.5725679E-03 0.1345857E-03 0.1070780E-07 0.3022227E-08 0.2141560E-09 0.6044455E-10 0.4596951E-03 0.1114661E+01 0.4515369E-03 0.1115657E+01 0.5783824E-02 0.1632458E-02 0.5839719E-02 0.1679513E-02 0.5791852E-05 0.1634724E-05 0.1404399E-03 0.4039074E-04 0.9606123E-01 0.2788551E-01 0.3650327E-03 0.1059649E-03 0.1038920E+01 0.8735985E-03 0.1049564E+01 0.1467574E-02 0.3090386E-02 0.8971046E-03 0.3301248E-02 0.1593565E-02 0.1308970E-01 0.3799795E-02 0.1100676E-06 0.5313139E-07 0.2142697E-01 0.2702179E-04
      0.0200      0.0000      0.0000 0.8846495E-04 0.3235284E-04 0.2211624E-04 0.8088210E-05 0.3578311E-01 0.1796733E+02 0.4870407E-01 0.1800871E+02 0.4766508E+00 0.1743177E+00 0.4506020E+00 0.1213518E+00 0.4796422E-03 0.1754117E-03 0.2408367E-02 0.6485984E-03 0.6437960E+01 0.1640583E+01 0.1094453E+01 0.2788991E+00 0.4929412E+01 0.2767211E+01 0.4675100E+01 0.1988708E+01 0.1075497E+02 0.2740686E+01 0.9316385E+01 0.1798996E+01 0.6607456E-01 0.1683776E-01 0.3709211E-03 0.7162495E-04 0.9737623E-08 0.2582250E-08 0.1947525E-09 0.5164501E-10 0.4325566E-03 0.1129599E+01 0.4269080E-03 0.1125275E+01 0.5790591E-02 0.1535565E-02 0.5846284E-02 0.1564834E-02 0.5798053E-05 0.1537544E-05 0.1514131E-03 0.4052769E-04 0.1083794E+00 0.2923127E-01 0.4118417E-03 0.1110788E-03 0.1071331E+01 0.1410735E-02 0.1075401E+01 0.4996100E-02 0.2016820E-02 0.5439614E-03 0.5672114E-02 0.5397401E-02 0.1436028E-01 0.3873146E-02 0.1890970E-06 0.1799386E-06 0.2009405E-01 0.2704314E-04
      0.0300      0.0000      0.0000 0.1887436E-03 0.1604648E-03 0.4718590E-04 0.4011621E-04 0.5760289E-01 0.1889036E+02 0.1757043E+00 0.1882574E+02 0.7403312E+00 0.6294100E+00 0.5958465E+00 0.1655067E+00 0.7463877E-03 0.6345591E-03 0.2447713E-02 0.6798949E-03 0.7747845E+01 0.2012926E+01 0.1317134E+01 0.3421975E+00 0.5677320E+01 0.2168328E+01 0.5292013E+01 0.1316729E+01 0.8904461E+01 0.2313421E+01 0.7408555E+01 0.1253934E+01 0.7356370E-01 0.1911220E-01 0.2809605E-03 0.4755391E-04 0.7979781E-08 0.3179898E-08 0.1595956E-09 0.6359796E-10 0.4112491E-03 0.1130754E+01 0.5879735E-03 0.1122866E+01 0.5322468E-02 0.2120974E-02 0.5180704E-02 0.1433897E-02 0.5328748E-05 0.2123477E-05 0.1465171E-03 0.4055249E-04 0.1096167E+00 0.3037264E-01 0.4165436E-03 0.1154160E-03 0.1076795E+01 0.3141180E-02 0.1070457E+01 0.1366827E-01 0.9058084E-03 0.2509817E-03 0.1220973E-01 0.1480799E-01 0.1395254E-01 0.3865974E-02 0.4070174E-06 0.4936318E-06 0.2056427E-01 0.2707018E-04
      0.0400      0.0000      0.0000 0.3707856E-03 0.4976237E-03 0.9269640E-04 0.1244059E-03 0.9024406E-01 0.1947284E+02 0.4109181E+00 0.1921424E+02 0.1098962E+01 0.1474894E+01 0.7367443E+00 0.2142656E+00 0.1110343E-02 0.1490168E-02 0.2395894E-02 0.6967921E-03 0.9482956E+01 0.2373141E+01 0.1612103E+01 0.4034339E+00 0.6932694E+01 0.2066128E+01 0.5886271E+01 0.1582286E+01 0.8000787E+01 0.2002223E+01 0.6911018E+01 0.1559952E+01 0.8529832E-01 0.2134618E-01 0.2542117E-03 0.5738058E-04 0.6987093E-08 0.4922451E-08 0.1397419E-09 0.9844901E-10 0.4169148E-03 0.1125836E+01 0.9965305E-03 0.1118025E+01 0.5124003E-02 0.3609892E-02 0.4556343E-02 0.1333627E-02 0.5129627E-05 0.3613854E-05 0.1385203E-03 0.4054445E-04 0.1064989E+00 0.3100459E-01 0.4046959E-03 0.1178174E-03 0.1064848E+01 0.5009279E-02 0.1051785E+01 0.2192625E-01 0.4309094E-03 0.1254489E-03 0.1848931E-01 0.2385346E-01 0.1310166E-01 0.3814231E-02 0.6163305E-06 0.7951414E-06 0.2147548E-01 0.2709353E-04
      0.0500      0.0000      0.0000 0.3193450E-03 0.5235278E-03 0.7983624E-04 0.1308819E-03 0.9495926E-01 0.2032827E+02 0.4862840E+00 0.1999912E+02 0.1073034E+01 0.1759111E+01 0.6420255E+00 0.2022040E+00 0.1083031E-02 0.1775500E-02 0.2318484E-02 0.7301994E-03 0.1009225E+02 0.2788051E+01 0.1715682E+01 0.4739686E+00 0.8141436E+01 0.2795966E+01 0.7025654E+01 0.2274796E+01 0.9745560E+01 0.2692275E+01 0.8562524E+01 0.2230177E+01 0.9285486E-01 0.2565177E-01 0.3188861E-03 0.8305639E-04 0.7139986E-08 0.5843371E-08 0.1427997E-09 0.1168674E-09 0.4406378E-03 0.1119604E+01 0.1126473E-02 0.1113473E+01 0.5019880E-02 0.4108275E-02 0.4337233E-02 0.1380877E-02 0.5025570E-05 0.4112931E-05 0.1276933E-03 0.4065466E-04 0.9600303E-01 0.3049765E-01 0.3648115E-03 0.1158911E-03 0.1051416E+01 0.4180085E-02 0.1043348E+01 0.1668956E-01 0.5360296E-03 0.1702826E-03 0.1430180E-01 0.1828005E-01 0.1199163E-01 0.3809427E-02 0.4767478E-06 0.6093623E-06 0.2308577E-01 0.2708186E-04
      0.0600      0.0000      0.0000 0.5581871E-04 0.8403376E-04 0.1395468E-04 0.2100844E-04 0.4196337E-01 0.2039424E+02 0.1884600E+00 0.2028760E+02 0.4570078E+00 0.6880146E+00 0.2959471E+00 0.9868755E-01 0.4590376E-03 0.6910704E-03 0.2230927E-02 0.7439328E-03 0.7077333E+01 0.2165784E+01 0.1203147E+01 0.3681833E+00 0.7119340E+01 0.5513972E+01 0.6499203E+01 0.4976658E+01 0.1567743E+02 0.4797560E+01 0.1445254E+02 0.4372627E+01 0.7787851E-01 0.2383215E-01 0.6031738E-03 0.1824907E-03 0.1017060E-07 0.5050647E-08 0.2034119E-09 0.1010129E-09 0.4903628E-03 0.1109735E+01 0.7264288E-03 0.1108929E+01 0.5356501E-02 0.2660001E-02 0.5147405E-02 0.1724240E-02 0.5364082E-05 0.2663766E-05 0.1213940E-03 0.4066368E-04 0.7741132E-01 0.2550458E-01 0.2941630E-03 0.9691741E-04 0.9984245E+00 0.8835713E-02 0.9813046E+00 0.3356351E-01 0.4810360E-02 0.1584862E-02 0.2898341E-01 0.3690629E-01 0.1092177E-01 0.3598379E-02 0.9665394E-06 0.1230752E-05 0.2473066E-01 0.2701116E-04
      0.0700      0.0000      0.0000 0.1171345E-04 0.1246206E-04 0.2928363E-05 0.3115516E-05 0.1855177E-01 0.1986863E+02 0.5913459E-01 0.1984205E+02 0.2033158E+00 0.2163098E+00 0.1578232E+00 0.5260635E-01 0.2038070E-03 0.2168324E-03 0.2182738E-02 0.7275605E-03 0.4223170E+01 0.1457690E+01 0.7179389E+00 0.2478073E+00 0.5289313E+01 0.7800631E+01 0.5469869E+01 0.6937954E+01 0.1878198E+02 0.6482881E+01 0.1739912E+02 0.5165090E+01 0.5810761E-01 0.2005670E-01 0.8569657E-03 0.2543982E-03 0.1542312E-07 0.5433175E-08 0.3084624E-09 0.1086635E-09 0.5710012E-03 0.1098751E+01 0.6026562E-03 0.1099939E+01 0.6262078E-02 0.2205972E-02 0.6267405E-02 0.2094142E-02 0.6272935E-05 0.2209797E-05 0.1207071E-03 0.4033214E-04 0.6511551E-01 0.2158037E-01 0.2474389E-03 0.8200539E-04 0.9446764E+00 0.1347588E-01 0.9380123E+00 0.2853722E-01 0.3337440E-01 0.1106083E-01 0.4427039E-01 0.3129080E-01 0.1037808E-01 0.3439467E-02 0.1480440E-05 0.1046392E-05 0.2529953E-01 0.2695448E-04
      0.0800      0.0000      0.0000 0.1566227E-05 0.8645374E-08 0.3915568E-06 0.2161343E-08 0.6630414E-02 0.1885568E+02 0.8932259E-04 0.1882753E+02 0.6049151E-01 0.3339054E-03 0.6654818E-01 0.2722674E-01 0.6056951E-04 0.3343360E-06 0.1722485E-02 0.7047174E-03 0.2697083E+01 0.1053650E+01 0.4585042E+00 0.1791205E+00 0.5641970E+01 0.1706630E+02 0.5379283E+01 0.1692219E+02 0.2477575E+02 0.9678963E+01 0.2428758E+02 0.9867563E+01 0.5153996E-01 0.2013474E-01 0.1559023E-02 0.6334003E-03 0.1955481E-07 0.7973512E-08 0.3910961E-09 0.1594702E-09 0.6512060E-03 0.1000505E+01 0.6480465E-03 0.1004727E+01 0.5935884E-02 0.2420369E-02 0.5968290E-02 0.2455769E-02 0.5948833E-05 0.2425649E-05 0.9139711E-04 0.3760712E-04 0.3053256E-01 0.1262195E-01 0.1160237E-03 0.4796341E-04 0.6330658E+00 0.5502073E-01 0.6387099E+00 0.5523966E-01 0.1582989E+00 0.6543967E-01 0.1466586E+00 0.6033100E-01 0.5783120E-02 0.2390702E-02 0.5026199E-05 0.2067630E-05 0.3320038E-01 0.2689718E-04
      0.0900      0.0000      0.0000 0.9063913E-06 0.5011272E-06 0.2265978E-06 0.1252818E-06 0.5302975E-02 0.1848399E+02 0.8514883E-02 0.1848259E+02 0.5658800E-01 0.3128647E-01 0.5297875E-01 0.1824072E-01 0.5663866E-04 0.3131449E-04 0.1974191E-02 0.6797191E-03 0.1366641E+01 0.4674982E+00 0.2323290E+00 0.7947470E-01 0.3017796E+01 0.1280667E+02 0.2998073E+01 0.1262223E+02 0.1820028E+02 0.6225921E+01 0.1786361E+02 0.6062371E+01 0.3223170E-01 0.1102577E-01 0.1367822E-02 0.4641975E-03 0.3295919E-07 0.1140116E-07 0.6591839E-09 0.2280231E-09 0.7936220E-03 0.1063320E+01 0.7972835E-03 0.1064543E+01 0.8455221E-02 0.2924807E-02 0.8478624E-02 0.2922791E-02 0.8476315E-05 0.2932104E-05 0.1135684E-03 0.3914984E-04 0.2841989E-01 0.9781450E-02 0.1079956E-03 0.3716951E-04 0.6012337E+00 0.2069702E+00 0.6009674E+00 0.2124654E+00 0.6172747E+00 0.2124513E+00 0.5994187E+00 0.2118770E+00 0.6421503E-02 0.2210129E-02 0.2210555E-04 0.7813664E-05 0.2771004E-01 0.2686601E-04
